N5325BAINITE,N5440MARTENSITE
4774.05,1680.4656
9017.65,3208.1616
5092.320000000001,10693.871999999998
9442.01,7332.9408
4561.87,2406.1212
4031.42,1336.7339999999997
4774.05,1260.3491999999999
5304.5,4353.933599999999
9335.920000000002,2597.0831999999996
12730.800000000001,2367.9287999999997
5941.040000000001,6187.1687999999995
4455.780000000001,2291.544
6047.13,1642.2731999999999
4349.6900000000005,4277.5488
3500.9700000000003,3360.9312
5728.860000000001,1260.3491999999999
25779.870000000003,1642.2731999999999
8593.289999999999,13443.7248
5941.040000000001,2138.7744
5198.410000000001,8058.596399999999
8805.470000000001,1986.0048
9017.65,2558.8907999999997
3925.3300000000004,1604.0808
3182.7000000000003,6454.5156
5516.68,8211.366
9229.830000000002,5537.897999999999
4880.14,4353.933599999999
4880.14,14742.266399999999
5728.860000000001,2138.7744
4880.14,3017.1996
10396.820000000002,6225.361199999999
13155.160000000002,9968.2164
3819.2400000000002,8249.5584
4031.42,5194.166399999999
7001.9400000000005,8707.867199999999
8699.380000000001,1527.696
7108.030000000001,2176.9667999999997
4561.87,10846.6416
9972.460000000001,3704.6628
4349.6900000000005,5958.014399999999
9760.28,3017.1996
5410.590000000001,3208.1616
11457.720000000001,1795.0427999999997
14428.240000000002,1718.658
10290.730000000001,6339.938399999999
3607.0600000000004,8287.750799999998
7108.030000000001,3742.8552
23551.980000000003,6110.784
6577.580000000001,5308.7436
7320.210000000001,4239.3564
9442.01,25092.406799999997
9229.830000000002,5919.822
4455.780000000001,5614.282799999999
12624.710000000001,1374.9264
6259.31,3399.1236
12094.26,7829.441999999999
9442.01,4468.5108
22597.170000000002,1336.7339999999997
10078.550000000001,7409.3256
5622.770000000001,3666.4704
5834.95,11839.644
3288.7900000000004,2062.3896
3182.7000000000003,2558.8907999999997
3925.3300000000004,2482.506
4667.960000000001,3781.0476
3607.0600000000004,5919.822
5516.68,3017.1996
5304.5,4774.049999999999
9335.920000000002,3208.1616
3182.7000000000003,5423.3208
9866.37,2635.2755999999995
4561.87,3857.4323999999997
11988.170000000002,3169.9691999999995
6365.400000000001,1489.5035999999998
21324.09,5767.0524
3500.9700000000003,1451.3111999999999
4561.87,4697.6651999999995
9972.460000000001,2711.6604
4455.780000000001,1374.9264
4455.780000000001,4353.933599999999
12412.53,2864.43
6789.76,1336.7339999999997
4349.6900000000005,2406.1212
5410.590000000001,1413.1188
5728.860000000001,7867.6344
6259.31,9891.8316
12518.62,2367.9287999999997
5410.590000000001,1145.772
10502.91,2902.6223999999997
11669.9,12756.2616
5198.410000000001,3781.0476
4561.87,5728.86
3394.88,1565.8883999999998
6365.400000000001,2902.6223999999997
6895.85,9930.024
6153.220000000001,2215.1592
13367.340000000002,19936.4328
10078.550000000001,1489.5035999999998
19308.38,1527.696
5198.410000000001,13290.955199999999
9229.830000000002,3017.1996
9017.65,5614.282799999999
4667.960000000001,5461.513199999999
12200.35,2444.3136
7532.390000000001,1871.4276
3925.3300000000004,1642.2731999999999
4031.42,1680.4656
15276.960000000001,3895.6247999999996
5516.68,19592.7012
16762.22,1756.8503999999998
7850.660000000001,1527.696
12730.800000000001,4124.7792
6471.490000000001,11572.297199999999
5941.040000000001,19478.124
14322.15,5194.166399999999
8275.02,16804.656
9548.1,4544.8956
5728.860000000001,2176.9667999999997
17610.940000000002,1413.1188
21324.09,9395.330399999999
7850.660000000001,6569.092799999999
4349.6900000000005,4468.5108
4880.14,4812.2424
5092.320000000001,4621.2804
5198.410000000001,5537.897999999999
7850.660000000001,18523.314
6259.31,8364.1356
4774.05,1374.9264
5941.040000000001,1145.772
7956.75,2444.3136
8911.560000000001,12297.9528
9972.460000000001,4812.2424
6153.220000000001,5232.3588
6047.13,2100.582
4243.6,1565.8883999999998
16019.59,2558.8907999999997
15276.960000000001,11534.1048
9335.920000000002,5232.3588
22703.260000000002,3895.6247999999996
4137.51,7141.9788
6471.490000000001,3131.7767999999996
12518.62,1222.1568
8275.02,1527.696
5092.320000000001,1222.1568
5304.5,4926.8196
3819.2400000000002,1336.7339999999997
4774.05,5385.1284
5728.860000000001,2635.2755999999995
3925.3300000000004,6148.9764
7956.75,3169.9691999999995
19520.56,18790.660799999998
3288.7900000000004,2673.4679999999994
7108.030000000001,8173.1736
6047.13,2635.2755999999995
14746.51,12909.0312
10609.0,2635.2755999999995
9229.830000000002,3819.24
4243.6,8975.213999999998
3925.3300000000004,5117.781599999999
12306.440000000002,2711.6604
6365.400000000001,2406.1212
6047.13,11763.259199999999
3819.2400000000002,1298.5415999999998
4880.14,3208.1616
16231.770000000002,3284.5463999999997
6789.76,2406.1212
6789.76,3399.1236
6895.85,4010.202
3713.15,10579.2948
6047.13,1183.9643999999998
4561.87,10235.563199999999
6153.220000000001,1680.4656
7744.570000000001,3208.1616
24825.06,2826.2376
3500.9700000000003,1527.696
3819.2400000000002,1260.3491999999999
6153.220000000001,3093.5843999999997
5410.590000000001,1222.1568
3713.15,12794.453999999998
5834.95,26161.793999999998
4031.42,4888.6272
21854.54,6951.016799999999
5198.410000000001,51559.73999999999
25249.420000000002,8211.366
4349.6900000000005,2711.6604
7426.3,1222.1568
3288.7900000000004,4315.7411999999995
7744.570000000001,6110.784
5728.860000000001,13329.147599999998
4137.51,3972.0096
6895.85,16422.732
4667.960000000001,2024.1971999999998
9442.01,2024.1971999999998
12094.26,3208.1616
3500.9700000000003,7141.9788
7956.75,5194.166399999999
9123.74,4239.3564
16019.59,1374.9264
6683.670000000001,3284.5463999999997
4031.42,2597.0831999999996
3182.7000000000003,1183.9643999999998
5728.860000000001,7982.211599999999
4774.05,21464.1288
3182.7000000000003,2673.4679999999994
7108.030000000001,4468.5108
10927.27,9357.137999999999
3288.7900000000004,5958.014399999999
6153.220000000001,13825.648799999999
3500.9700000000003,1222.1568
12200.35,9777.2544
15701.320000000002,43271.989199999996
10927.27,4124.7792
5728.860000000001,8096.788799999999
9335.920000000002,2864.43
5728.860000000001,3628.2779999999993
5198.410000000001,1260.3491999999999
8699.380000000001,7371.133199999999
9442.01,1260.3491999999999
7850.660000000001,1527.696
18565.750000000004,6454.5156
6577.580000000001,3704.6628
6683.670000000001,1183.9643999999998
4667.960000000001,11152.1808
3500.9700000000003,4774.049999999999
12306.440000000002,4583.088
12094.26,13290.955199999999
3607.0600000000004,15276.96
11351.630000000001,7027.401599999999
10609.0,60343.99199999999
4031.42,3590.0855999999994
4031.42,6378.1308
6047.13,3055.392
3819.2400000000002,9739.062
12624.710000000001,3208.1616
6577.580000000001,4774.049999999999
6259.31,5003.2044
3607.0600000000004,4735.857599999999
6153.220000000001,1489.5035999999998
13367.340000000002,2444.3136
4031.42,1986.0048
5198.410000000001,1718.658
3394.88,7944.0192
6259.31,2215.1592
4137.51,11801.451599999999
4031.42,11992.4136
3182.7000000000003,2176.9667999999997
8168.930000000001,4659.4728
4561.87,1604.0808
5092.320000000001,4888.6272
13049.070000000002,7753.057199999999
6153.220000000001,1298.5415999999998
7320.210000000001,2215.1592
8381.11,13214.570399999999
3500.9700000000003,5346.935999999999
8911.560000000001,2749.8528
4667.960000000001,3513.7007999999996
6047.13,1986.0048
17610.940000000002,4965.012
21536.270000000004,4774.049999999999
4561.87,9586.2924
9442.01,3399.1236
3500.9700000000003,15429.729599999999
8381.11,3857.4323999999997
7956.75,16766.4636
7638.4800000000005,1451.3111999999999
10715.090000000002,2597.0831999999996
5198.410000000001,7065.594
4667.960000000001,3093.5843999999997
12836.890000000001,14704.073999999999
7638.4800000000005,1145.772
5941.040000000001,2482.506
3607.0600000000004,6683.669999999999
3394.88,9280.7532
19626.65,7867.6344
4137.51,9891.8316
5622.770000000001,11381.335199999998
9229.830000000002,1756.8503999999998
4774.05,4124.7792
9229.830000000002,3819.24
4986.2300000000005,2215.1592
3713.15,3590.0855999999994
4986.2300000000005,4239.3564
14428.240000000002,1451.3111999999999
8062.84,5117.781599999999
27583.4,3742.8552
13367.340000000002,20432.934
6683.670000000001,7944.0192
7850.660000000001,1183.9643999999998
3394.88,6912.8243999999995
11139.45,4162.9716
3500.9700000000003,2788.0452
17080.49,2635.2755999999995
8487.2,7753.057199999999
5092.320000000001,2558.8907999999997
3288.7900000000004,1756.8503999999998
8805.470000000001,1260.3491999999999
4667.960000000001,5805.2447999999995
5198.410000000001,3246.354
3500.9700000000003,4392.125999999999
3182.7000000000003,1183.9643999999998
4455.780000000001,2635.2755999999995
8062.84,1145.772
5410.590000000001,1680.4656
9972.460000000001,3246.354
8168.930000000001,1871.4276
6577.580000000001,13443.7248
6577.580000000001,1374.9264
8805.470000000001,21234.9744
3713.15,3666.4704
5941.040000000001,10273.7556
3500.9700000000003,10999.4112
3394.88,1298.5415999999998
15383.050000000001,2673.4679999999994
4455.780000000001,5346.935999999999
5410.590000000001,4124.7792
10609.0,1756.8503999999998
5516.68,8173.1736
3288.7900000000004,3399.1236
19202.29,4315.7411999999995
3288.7900000000004,1909.62
9017.65,3590.0855999999994
3288.7900000000004,6034.3992
3819.2400000000002,2826.2376
5410.590000000001,6530.9003999999995
4349.6900000000005,7867.6344
9548.1,2444.3136
4774.05,16537.3092
8487.2,3551.8931999999995
13791.7,5385.1284
4455.780000000001,1871.4276
7532.390000000001,1260.3491999999999
5092.320000000001,5270.551199999999
4774.05,4353.933599999999
4243.6,3017.1996
8487.2,1947.8123999999998
11563.810000000001,16957.4256
7001.9400000000005,6110.784
28219.940000000002,5194.166399999999
7001.9400000000005,9777.2544
11563.810000000001,1565.8883999999998
6895.85,4583.088
5092.320000000001,1222.1568
12200.35,1298.5415999999998
16019.59,8784.251999999999
8168.930000000001,2520.6983999999998
3500.9700000000003,1986.0048
5198.410000000001,1986.0048
6259.31,5423.3208
10078.550000000001,31241.383199999997
10078.550000000001,1947.8123999999998
5941.040000000001,2597.0831999999996
4349.6900000000005,1489.5035999999998
4243.6,7638.48
375876.87000000005,3972.0096
4986.2300000000005,5805.2447999999995
3607.0600000000004,18599.6988
6789.76,1680.4656
10609.0,4506.7032
5516.68,4659.4728
6895.85,6225.361199999999
5622.770000000001,1183.9643999999998
7214.120000000001,1604.0808
4137.51,5996.2068
5198.410000000001,2329.7364
8381.11,33991.236
16656.13,4010.202
9017.65,3208.1616
7532.390000000001,4430.3184
5516.68,3551.8931999999995
3394.88,24519.5208
9972.460000000001,2100.582
3394.88,2138.7744
7956.75,2367.9287999999997
19202.29,6263.553599999999
3500.9700000000003,1489.5035999999998
3713.15,3246.354
8911.560000000001,2291.544
6153.220000000001,3742.8552
9229.830000000002,1451.3111999999999
4137.51,1756.8503999999998
9123.74,6225.361199999999
4349.6900000000005,4621.2804
5622.770000000001,2635.2755999999995
9760.28,1527.696
4031.42,16957.4256
5410.590000000001,1986.0048
4243.6,7982.211599999999
8593.289999999999,7638.48
14003.880000000001,2100.582
4561.87,5843.437199999999
3394.88,1795.0427999999997
6047.13,6607.285199999999
9972.460000000001,36282.78
16125.68,5346.935999999999
3500.9700000000003,1336.7339999999997
3713.15,1795.0427999999997
3288.7900000000004,5232.3588
8487.2,2138.7744
3288.7900000000004,9853.6392
9335.920000000002,3666.4704
5092.320000000001,11266.758
30341.74,1374.9264
18565.750000000004,40598.521199999996
6471.490000000001,2673.4679999999994
10290.730000000001,9509.907599999999
4774.05,1183.9643999999998
6683.670000000001,6110.784
7638.4800000000005,1374.9264
6789.76,12870.8388
3394.88,5423.3208
5198.410000000001,19630.893599999996
17823.120000000003,2024.1971999999998
3182.7000000000003,3437.316
11882.080000000002,2558.8907999999997
3394.88,10808.4492
9548.1,4506.7032
4349.6900000000005,3399.1236
13261.25,13596.4944
7426.3,5690.667599999999
4880.14,1947.8123999999998
6895.85,1413.1188
4137.51,1260.3491999999999
8593.289999999999,6187.1687999999995
5198.410000000001,13711.0716
4986.2300000000005,6110.784
4986.2300000000005,4277.5488
7426.3,5155.974
23233.710000000003,1642.2731999999999
4137.51,3819.24
4031.42,2597.0831999999996
3607.0600000000004,7523.902799999999
9442.01,5117.781599999999
9654.19,15697.0764
4561.87,4162.9716
3500.9700000000003,1222.1568
3394.88,1413.1188
8275.02,1374.9264
7426.3,11419.5276
4774.05,3895.6247999999996
6047.13,15811.6536
7214.120000000001,3475.5083999999997
7744.570000000001,2826.2376
15489.140000000001,8822.444399999998
5304.5,8746.0596
7108.030000000001,20432.934
9654.19,7256.555999999999
3713.15,1565.8883999999998
13791.7,3513.7007999999996
4880.14,8822.444399999998
3819.2400000000002,6530.9003999999995
4349.6900000000005,2329.7364
16443.95,2826.2376
4774.05,4315.7411999999995
9866.37,4697.6651999999995
7320.210000000001,16308.154799999998
6471.490000000001,7027.401599999999
10715.090000000002,40942.252799999995
8593.289999999999,8249.5584
22066.72,1680.4656
6683.670000000001,6148.9764
3925.3300000000004,18294.1596
4349.6900000000005,21731.475599999998
9866.37,9930.024
3500.9700000000003,1909.62
8699.380000000001,6416.3232
6577.580000000001,6492.708
3288.7900000000004,12794.453999999998
4667.960000000001,16842.8484
4667.960000000001,3628.2779999999993
9442.01,1756.8503999999998
5092.320000000001,5881.629599999999
4137.51,1909.62
6895.85,1565.8883999999998
8805.470000000001,4162.9716
4243.6,2711.6604
7426.3,1527.696
9335.920000000002,8402.328
3607.0600000000004,4965.012
18247.48,2367.9287999999997
17080.49,3704.6628
7426.3,4162.9716
3182.7000000000003,21578.706
7108.030000000001,1795.0427999999997
3607.0600000000004,3093.5843999999997
4880.14,8478.7128
8062.84,11343.1428
18141.39,2902.6223999999997
3500.9700000000003,11495.9124
9866.37,4544.8956
6471.490000000001,10235.563199999999
5941.040000000001,7562.0952
12730.800000000001,2253.3516
8911.560000000001,3437.316
16656.13,4506.7032
5834.95,7982.211599999999
11351.630000000001,1718.658
8699.380000000001,7485.7104
4986.2300000000005,1871.4276
10290.730000000001,15697.0764
4137.51,1756.8503999999998
4243.6,4086.5868
3182.7000000000003,1756.8503999999998
12624.710000000001,20432.934
25249.420000000002,10197.370799999999
10184.640000000001,3513.7007999999996
4667.960000000001,7256.555999999999
8168.930000000001,1183.9643999999998
5941.040000000001,1604.0808
12200.35,2062.3896
3925.3300000000004,1374.9264
3394.88,1986.0048
8168.930000000001,10464.7176
7320.210000000001,3169.9691999999995
7001.9400000000005,8020.404
8911.560000000001,4697.6651999999995
5941.040000000001,1833.2352
7214.120000000001,1183.9643999999998
6047.13,1642.2731999999999
4455.780000000001,2253.3516
12200.35,1604.0808
4561.87,4965.012
7320.210000000001,2482.506
4349.6900000000005,6874.632
5728.860000000001,1642.2731999999999
5622.770000000001,3933.8172
8699.380000000001,2520.6983999999998
5834.95,8822.444399999998
10078.550000000001,2902.6223999999997
8805.470000000001,12909.0312
4561.87,2291.544
7744.570000000001,4888.6272
4031.42,2749.8528
3182.7000000000003,1642.2731999999999
4880.14,1833.2352
6365.400000000001,1756.8503999999998
3607.0600000000004,4277.5488
7850.660000000001,3704.6628
3288.7900000000004,2673.4679999999994
6259.31,1565.8883999999998
14746.51,2329.7364
7532.390000000001,6225.361199999999
3819.2400000000002,2062.3896
7956.75,8898.8292
14534.330000000002,5919.822
9123.74,4315.7411999999995
7001.9400000000005,11725.066799999999
10609.0,5881.629599999999
20687.550000000003,9013.4064
5304.5,3742.8552
6577.580000000001,2902.6223999999997
6047.13,1183.9643999999998
3394.88,2024.1971999999998
9760.28,4735.857599999999
4243.6,6034.3992
8381.11,3131.7767999999996
13155.160000000002,2329.7364
5304.5,6072.5916
17504.850000000002,2138.7744
6895.85,3399.1236
10078.550000000001,2406.1212
5304.5,10044.6012
10715.090000000002,1451.3111999999999
3500.9700000000003,9318.9456
5198.410000000001,1145.772
12200.35,4162.9716
7850.660000000001,2062.3896
4986.2300000000005,3093.5843999999997
22066.72,2100.582
5941.040000000001,3437.316
4349.6900000000005,6798.2472
4349.6900000000005,4392.125999999999
10821.180000000002,1260.3491999999999
9442.01,17874.0432
8381.11,2711.6604
5622.770000000001,25130.5992
4349.6900000000005,12030.606
8168.930000000001,3017.1996
10078.550000000001,2138.7744
30553.920000000002,3093.5843999999997
3713.15,15697.0764
4455.780000000001,8707.867199999999
3925.3300000000004,1145.772
5728.860000000001,2673.4679999999994
6047.13,1374.9264
4455.780000000001,5996.2068
4774.05,1336.7339999999997
7214.120000000001,1451.3111999999999
4031.42,1795.0427999999997
4667.960000000001,1413.1188
7108.030000000001,20814.858
8062.84,11419.5276
23127.620000000003,1833.2352
4455.780000000001,10350.140399999998
3713.15,1260.3491999999999
13685.61,1374.9264
5198.410000000001,4850.434799999999
4455.780000000001,1833.2352
6895.85,16537.3092
8699.380000000001,2100.582
6577.580000000001,13252.7628
9229.830000000002,15200.575199999997
8593.289999999999,2367.9287999999997
4031.42,2749.8528
4455.780000000001,23679.288
10927.27,4162.9716
3394.88,3169.9691999999995
7850.660000000001,4621.2804
